x,y
1.0352941176470587, 2.
1.0823529411764705, 2.
1.1294117647058823, 2.
1.1764705882352942, 2.
1.223529411764706, 2.
1.2705882352941176, 2.
1.3176470588235294, 2.
1.3647058823529412, 2.
1.4117647058823528, 2.
1.4588235294117646, 2.
1.5058823529411764, 2.
1.5529411764705883, 2.
1.6, 2.
1.6470588235294117, 2.
1.6941176470588235, 2.
1.7411764705882353, 2.
1.788235294117647, 2.
1.8352941176470587, 2.
1.8823529411764706, 2.
1.9294117647058824, 2.
1.9764705882352942, 2.
2.023529411764706, 2.
2.0705882352941174, 2.
2.1176470588235294, 2.
2.164705882352941, 2.
2.211764705882353, 2.
2.2588235294117647, 2.
2.3058823529411763, 2.
2.3529411764705883, 2.
2.4, 2.
2.447058823529412, 2.
2.4941176470588236, 2.
2.541176470588235, 2.
2.588235294117647, 2.
2.635294117647059, 2.
2.6823529411764704, 2.
2.7294117647058824, 2.
2.776470588235294, 2.
2.8235294117647056, 2.
2.8705882352941177, 2.
2.9176470588235293, 2.
2.9647058823529413, 2.
3.011764705882353, 2.
3.0588235294117645, 2.
3.1058823529411765, 2.
3.152941176470588, 2.
3.2, 2.
3.2470588235294118, 2.
3.2941176470588234, 2.
3.3411764705882354, 2.
3.388235294117647, 2.
3.4352941176470586, 2.
3.4823529411764707, 2.
3.5294117647058822, 2.
3.576470588235294, 2.
3.623529411764706, 2.
3.6705882352941175, 2.
3.7176470588235295, 2.
3.764705882352941, 2.
3.8117647058823527, 2.
3.8588235294117648, 2.
3.9058823529411764, 2.
3.9529411764705884, 2.
