x,y
0.0, 0.0
4.0, 0.0
4.0, 2.0
0.0, 2.0
0.1379310345892199, 0.0
0.2758620691712422, 0.0
0.41379310382056, 0.0
0.5517241384708124, 0.0
0.6896551731195694, 0.0
0.8275862076957968, 0.0
0.9655172423998856, 0.0
1.103448277345489, 0.0
1.241379312220807, 0.0
1.379310347103602, 0.0
1.517241381829375, 0.0
1.655172416456447, 0.0
1.793103451239795, 0.0
1.931034486113617, 0.0
2.068965520346639, 0.0
2.206896554653685, 0.0
2.344827588636219, 0.0
2.482758622568655, 0.0
2.620689656159379, 0.0
2.758620689634954, 0.0
2.896551723915083, 0.0
3.034482757972389, 0.0
3.172413792055118, 0.0
3.31034482628141, 0.0
3.448275861138782, 0.0
3.58620689555051, 0.0
3.724137930294228, 0.0
3.862068965256282, 0.0
4.0, 0.1333333334371927
4.0, 0.2666666669369541
4.0, 0.4000000004054542
4.0, 0.533333334050318
4.0, 0.6666666677363816
4.0, 0.8000000014137713
4.0, 0.9333333350275548
4.0, 1.066666668266927
4.0, 1.200000001058162
4.0, 1.333333333528474
4.0, 1.466666666559679
4.0, 1.599999999414521
4.0, 1.733333332862061
4.0, 1.866666666283578
3.862068965349378, 2.0
3.724137931104021, 2.0
3.586206896634348, 2.0
3.44827586181773, 2.0
3.310344826914376, 2.0
3.172413792142621, 2.0
3.034482756961113, 2.0
2.896551722134027, 2.0
2.758620687040751, 2.0
2.620689651800172, 2.0
2.482758616934951, 2.0
2.344827582479485, 2.0
2.206896548066639, 2.0
2.068965513033181, 2.0
1.931034478502194, 2.0
1.793103444576117, 2.0
1.655172410637328, 2.0
1.517241376637974, 2.0
1.37931034226214, 2.0
1.241379308067255, 2.0
1.1034482738219, 2.0
0.9655172396356143, 2.0
0.827586205512512, 2.0
0.6896551717965465, 2.0
0.5517241375915671, 2.0
0.4137931034972517, 2.0
0.2758620691169327, 2.0
0.1379310348599874, 2.0
0.0, 1.866666666283578
0.0, 1.733333332862061
0.0, 1.599999999414521
0.0, 1.466666666559679
0.0, 1.333333333528474
0.0, 1.200000001058162
0.0, 1.066666668266927
0.0, 0.9333333350275548
0.0, 0.8000000014137713
0.0, 0.6666666677363816
0.0, 0.533333334050318
0.0, 0.4000000004054542
0.0, 0.2666666669369541
0.0, 0.1333333334371927
3.902094425484705, 0.992813461427176
0.1076649573970141, 1.001274608520305
2.554522940942133, 0.1183656649416675
1.724137927608492, 1.884754372593048
1.172418397421441, 1.884913591452467
2.000000003230128, 0.1194517796160577
2.275862065095126, 1.884547800020135
1.449079050886716, 0.1200209286756625
2.823154879645173, 1.885614385887054
3.103887655839145, 0.1191569987395738
0.8996658892091043, 0.123789760514535
0.7540844779975044, 1.887562503657884
3.229711755374352, 1.869644447547083
3.891718330623163, 0.608055685870807
0.1126215384460899, 0.611957503991738
3.876001841836625, 1.409521380777507
0.1079972160458478, 1.399662227449079
3.517743507536079, 0.1191460967593393
0.4879307346936373, 0.1191525595079999
0.4825476012637333, 1.884859173299162
3.517238561851511, 1.883411065702533
2.278755626860795, 0.1190752388423127
1.174030732347252, 0.1209329287576652
1.448275859439736, 1.884845260682139
2.830762961273305, 0.1180488729138831
2.551724134505863, 1.884437287804809
1.724137933848122, 0.1194517800249849
1.999999995816423, 1.884653234205786
0.1154700534254143, 0.3333333325913775
3.893163854890124, 0.3289698956399075
3.87709969517043, 1.652311573340001
0.1114323838438014, 1.65021390884233
3.795261285006337, 0.1328566940020758
0.2084735788912851, 0.1354010096103428
3.795235176056558, 1.867142337111352
0.207868989371122, 1.889640946019598
3.655591500406897, 0.121320867905125
3.586745332910088, 0.2384071812453404
3.449796669143693, 0.2382985841499165
3.518761296807102, 0.3566347124166059
3.382352911086592, 0.3571387447969906
3.451148473578272, 0.4749000588426736
3.314869257084786, 0.4756013098768882
3.383640053162679, 0.5932979000534242
3.247542416616046, 0.593919357296357
3.316220688811603, 0.711709170371007
3.179994022205334, 0.7119136508525179
3.248786266360492, 0.8302302350360821
3.112157942282642, 0.830507958994777
3.181157283200075, 0.9488518663863008
3.044424559776716, 0.949716829487562
2.975334243858517, 0.8311437909072282
2.907476400453834, 0.9505606436189129
2.838323441597653, 0.8322108084104423
2.770357815853389, 0.9514475086614884
2.701093005276536, 0.8329433696013001
2.633032378198543, 0.9523238099108402
2.563681472663203, 0.8335411567653854
2.495563020129378, 0.9531050820438196
2.426152556887769, 0.8342110198769441
2.357984325571883, 0.9538162123868157
2.288560571180454, 0.8349841345545651
2.220342976657718, 0.954569122810616
2.150850580744669, 0.8356820965075334
2.082615241623546, 0.9553207680640756
2.013096206162044, 0.8363827701754837
1.944833914351423, 0.9560675694281879
1.87530359278181, 0.837097360325654
1.807016318595868, 0.9568160539657656
1.737478658338751, 0.8378178123394557
1.669180158879314, 0.9575469541664099
1.599644659973026, 0.8385512222142083
1.531358002732749, 0.9582654179434402
1.461826966249501, 0.8392982031573781
1.393565820569097, 0.9588415170367155
1.324041038548874, 0.8400350459767405
1.255716807060293, 0.9594956105767144
1.186363883161669, 0.8408872952608155
1.118076067744358, 0.96016092163365
1.048861198133457, 0.841644042711312
0.9809406860836158, 0.960837909710342
0.9118347189458521, 0.842494477235072
2.976738138842893, 1.068876977592755
2.427397637941433, 1.072504154609389
1.876403097553972, 1.075426458706248
1.049928049359226, 1.079227125772327
0.9130845451524543, 1.079882584995976
1.462951482488776, 1.077564687893672
0.9820511432900416, 1.198122999452298
0.8452873828852564, 1.198638036494136
0.9796018071647229, 0.7234298116027338
0.8427129758650465, 0.7242939513989294
3.317688595450329, 0.9483079509177517
1.52986233763022, 0.7198012581071273
2.081371064393566, 0.716799120350984
0.7764913071955086, 1.080748733270592
0.7088852130541451, 1.199128827246124
2.631823543730472, 0.7139622099218983
1.25437221124001, 0.7215657783880218
1.805772144159985, 0.7181724197968891
2.152131850194268, 1.074145006717901
2.356670524876229, 0.7153672853808019
2.702475370471671, 1.071053427427168
3.250189701851135, 1.066683927585512
0.9141285966312922, 1.316826597365216
1.051083108463134, 1.316390189990451
2.906445517440548, 0.7123836961441887
3.386474284685525, 1.06608066734789
3.319100400111266, 1.184254473103618
0.6403198791401217, 1.081756043966608
3.452456127374717, 0.7114150882451972
0.57291859313052, 1.199623539008101
0.6412983711011324, 1.317078162523396
0.9829704000419573, 1.435264111506945
1.120169852565498, 1.434824121302208
3.455230158866405, 1.183487151810612
3.388046355374399, 1.30187185658195
3.251653876428796, 1.302707385889567
0.9104001180428273, 0.6053190019164605
0.7735810329160762, 0.606257480040644
3.320676779511072, 1.420318497473099
3.184135378691883, 1.422266068398202
3.457067370761815, 1.41942641436999
0.7060382796295877, 0.7249525166998019
0.6369589425554547, 0.6069961738594271
0.5696067718647185, 0.7255861418746785
0.7045239679715842, 0.4885036294108767
0.5679778819495256, 0.4892925450044145
3.179110330076135, 0.4754788359737726
0.5055232480582184, 1.317486988754422
0.5738871747771332, 1.434923429293641
0.504548201833411, 1.082407753864186
3.522366540208869, 1.065541521803423
3.389837796296249, 1.537835450824178
3.526010813562886, 1.53402581125467
3.590928237511814, 1.182385269243653
1.188281979675709, 1.315714566310192
1.257541613523874, 1.434318722732014
0.4382043690077546, 1.435429939730721
1.052036944063214, 1.553935012434993
0.9147735841970228, 1.554401846461098
0.5064986644357248, 1.549133509301123
3.587180716449151, 0.4744577440482239
0.6354363199578592, 0.3668817604161028
0.3701539742000947, 1.317868921778834
0.9922513996207238, 1.672345107241396
0.4991013588373543, 0.3673420547292957
0.4318257927622316, 0.4892800140891885
0.7720081325884465, 0.3691249423154941
3.592916982519736, 1.417727995734666
1.047412770187087, 0.6043208273029265
0.9780424695355806, 0.4863233425868437
1.115182747072274, 0.4851088921196522
1.04334344263815, 0.3662778530946514
1.181033869368981, 0.3641771398114317
1.325669942174141, 1.315172747882014
1.394966558036218, 1.433882137829055
1.326733995978901, 1.553212030272067
1.464366168285817, 1.548409083661388
1.532632008974534, 1.432792685548661
1.602086071923614, 1.547147218313188
1.670493874994623, 1.431909443249033
1.739887058025393, 1.546425852249865
1.808320806305443, 1.431001454246462
1.877713897745476, 1.545875250965052
1.94615679888111, 1.43037304672014
2.015551248430368, 1.545300078539674
2.084001163114039, 1.429796946083331
2.153388745828651, 1.544830257484736
2.221835828079544, 1.429249832595269
2.291214798324428, 1.544273825232712
2.359636441407315, 1.42869134904719
2.429012033474528, 1.543810554689851
2.497417117343678, 1.428166709210284
2.566769072269275, 1.543249868741289
2.635201032806904, 1.427670100991292
2.704470049726855, 1.542793387400385
2.772854351138867, 1.427204378255363
2.842042880812123, 1.542206328233053
2.565981163082548, 1.309471884985844
1.738853452182696, 1.313410583111736
2.910416938622074, 1.425994561155561
2.979462123003505, 1.5444987218085
2.841427505542227, 1.307915683016686
2.290256898080395, 1.310649392769523
0.642162290126693, 1.548337194707913
3.115329316913668, 1.303918692820942
1.252290186591487, 0.4838307616278882
1.320255922695049, 0.3643627005682717
1.390179415500435, 0.4832131410533883
1.458261601850612, 0.3636356759780154
2.014581827994981, 1.311747829746144
1.527974221868921, 0.4824769721873394
1.596091348656108, 0.3628129328148019
1.665920061027794, 0.4814140737877904
1.733951196261944, 0.3618802594445123
1.803911205799877, 0.4805740126991783
1.871832206106664, 0.3611266580369358
1.941784265108439, 0.4797333944675182
2.009696680214588, 0.3602551491001716
2.079630349261238, 0.4788763199483966
2.147546304058647, 0.3595085022046599
2.217409216455638, 0.4780181831836843
2.285365441410788, 0.358641319590054
2.355100755496321, 0.4771152477689995
0.3706478351044512, 1.551179509328684
2.423146408220542, 0.3578816484404744
2.492813348663439, 0.4762389783087906
2.560892430980529, 0.3570272288476615
2.630520864182978, 0.4753519647215736
2.698568200814356, 0.356263608527411
2.768142966801687, 0.4744012107747427
2.836121713668693, 0.3554280885925212
2.905464408162747, 0.4735287557471216
2.973019261594378, 0.3553460101107202
3.661741433230073, 1.532597603596933
0.3644221801560843, 0.3727808232433324
0.6987820051776326, 0.2412150032837161
3.59406825833098, 1.656208267698107
3.65595484770018, 1.065845878311351
3.589250676065307, 0.948283091735649
3.723867493888899, 1.182900943961331
3.311949542541449, 0.2383961610332984
0.5716017238418407, 0.9641056538692256
0.4361699570044578, 0.9656228704663632
0.3692774135139206, 1.082983138421464
0.851954958527228, 1.666048334743964
1.256466232331191, 1.196860018602954
0.5897193220272782, 1.656667605392813
2.915761443979927, 1.658187059045721
3.048770476026098, 1.665029411377242
2.629339258931906, 1.668644443229818
1.139430208783434, 1.662432764989014
2.35368008733407, 1.669183405435678
2.077942658624352, 1.669716862885188
1.802190826664824, 1.670263852558434
1.526495962091069, 1.670958189641663
0.3058168371077374, 0.4996556249301872
0.3674302577597824, 0.6121519656781165
0.3070569465196081, 0.9630932913540535
0.368865814253876, 0.8486480859082255
0.2416244166357266, 0.8487310165057274
0.9465954844600378, 1.781545088393744
2.997021427788783, 1.781425252914397
3.716028528080345, 0.9450703039593067
3.655016543962683, 0.8298368671574861
3.7876789082979, 0.8117978294169432
3.711259623979601, 0.6985561699337133
3.730207939540743, 1.41520054225951
3.797518603264856, 1.530251890214432
3.118096235768537, 1.783779272946864
3.178772126711569, 1.65541772127846
0.222600852819701, 1.072172591280772
1.246300037394162, 0.2424280250627937
1.526378323697235, 0.243913966304369
0.4261540350212174, 0.2440467387082792
0.2954047036163038, 0.2529081716115512
1.802061772239777, 0.242018149701465
0.2995725269980872, 0.733190161541508
0.1783129238679554, 0.7360518209621656
0.834895643177541, 0.2459112945237106
2.077782275672077, 0.2401981465360446
2.351325538329279, 0.2390593592182769
3.520692922806984, 0.8295879902083867
0.6384148186333004, 0.843588375720827
3.794161031213395, 1.29872186365625
2.626923977538054, 0.2379456062593985
3.713231326371879, 0.24742485989812
0.3003202258362077, 1.198700394650758
0.167841206257295, 1.200611280277763
2.837598267742176, 0.593047974431262
2.974770240580396, 0.5922729818988208
0.3512697042023742, 0.1252514132396955
0.5627367601030523, 0.2382600609148465
3.655481611250793, 1.88167989496118
3.704016248785029, 1.759821138242993
0.3448726478284804, 1.883118064799713
0.2654999034711535, 1.777472520363389
0.3977092755503926, 1.771274445041042
2.902840689753911, 0.2365501312945926
0.3085354478409901, 1.438701726534801
0.2308884442140842, 1.566393389818819
0.2226879397957035, 1.328738693868121
0.5014083038908933, 0.6091407383672593
